0.0,0.0,0.0,0.0,0.0,0.0,Code/Phase2/Data/Images/traj_Figure Eight_00000.png
0.0,0.0,0.0,-4.546947580730065e-06,-8.340841197352919e-06,5.552595861830969e-06,Code/Phase2/Data/Images/traj_Figure Eight_00001.png
-0.0006885564274206387,0.004018272278071692,0.012100260948184708,0.001966155944493753,0.0014326817737559865,0.0011468354556647417,Code/Phase2/Data/Images/traj_Figure Eight_00002.png
-0.026480835543066204,0.007953547498576777,0.0056330664154987204,0.003923337800236906,0.002852929361860307,0.002296489727482512,Code/Phase2/Data/Images/traj_Figure Eight_00003.png
0.06877611437664528,0.009090553687261357,-0.006605973267058154,0.005887723325487207,0.00426949040437451,0.0034255718685198082,Code/Phase2/Data/Images/traj_Figure Eight_00004.png
0.04464461510244207,0.012898734794479458,-0.011348610758368193,0.007846602553695153,0.005703604513052966,0.004570698121564322,Code/Phase2/Data/Images/traj_Figure Eight_00005.png
0.022818041030558716,0.014927058947024948,0.008225937922472873,0.009810024125618499,0.0071232958608305795,0.005716348157555431,Code/Phase2/Data/Images/traj_Figure Eight_00006.png
0.03360099186910353,0.01838793611534257,0.007328120627856492,0.011762576217308583,0.00853593279166623,0.00684829759263835,Code/Phase2/Data/Images/traj_Figure Eight_00007.png
0.05785656351456206,0.02400516770822178,-0.007547042938865112,0.01370858379622955,0.009959033555909793,0.007992280801603528,Code/Phase2/Data/Images/traj_Figure Eight_00008.png
0.05748223369363127,0.02432671467872722,0.014899364763125403,0.015679099277433058,0.011375813512441282,0.009136668634988588,Code/Phase2/Data/Images/traj_Figure Eight_00009.png
0.011343412150464013,0.029087080410765208,0.003994179718084212,0.01762161518979263,0.012789222460532419,0.010260940450885698,Code/Phase2/Data/Images/traj_Figure Eight_00010.png
0.05864775702251562,0.03291008653416739,-0.014991858515096745,0.019559455300849383,0.014209977653800594,0.011399761255277599,Code/Phase2/Data/Images/traj_Figure Eight_00011.png
0.02478652568496323,0.0360652398874568,0.0053660672888797755,0.02151069616295048,0.015611641380564234,0.012529636559879593,Code/Phase2/Data/Images/traj_Figure Eight_00012.png
0.07771459189100308,0.04059505605092318,-0.0028911056599706664,0.02343231586527495,0.017012438477788196,0.01366050686023893,Code/Phase2/Data/Images/traj_Figure Eight_00013.png
0.033067772877174086,0.041759125201703745,0.005748937020563151,0.025373700507037043,0.01840556395330122,0.014782561251691133,Code/Phase2/Data/Images/traj_Figure Eight_00014.png
0.04306633720802477,0.04390989486078,-0.01672536957525127,0.027308152502582596,0.019800493444089826,0.015903837633490882,Code/Phase2/Data/Images/traj_Figure Eight_00015.png
0.05840363577465736,0.04928414061565089,-0.006913392121787307,0.029234147240421372,0.021198160519290778,0.017015517960560358,Code/Phase2/Data/Images/traj_Figure Eight_00016.png
0.04683123674207856,0.052172618490762254,0.013731052067712027,0.031127146915778003,0.022575226612380705,0.01812972305554944,Code/Phase2/Data/Images/traj_Figure Eight_00017.png
0.09328624795318216,0.05252810021815847,0.0003352957399466003,0.033050796874306496,0.023961556073330535,0.019239374837173154,Code/Phase2/Data/Images/traj_Figure Eight_00018.png
0.08581984983193043,0.05921561386609455,-0.006787753616195053,0.03494844709102993,0.025329293828144292,0.020350231618720772,Code/Phase2/Data/Images/traj_Figure Eight_00019.png
0.1517636587489191,0.06006696304905839,-0.006370521296951775,0.0368392859503225,0.02668837110556853,0.021449844523561568,Code/Phase2/Data/Images/traj_Figure Eight_00020.png
0.05822149442197175,0.06466675718155344,-0.007442825568724565,0.038717265093357815,0.028062706254052217,0.022540812634762892,Code/Phase2/Data/Images/traj_Figure Eight_00021.png
0.17217382495304373,0.06733974146370876,-0.025779426607395715,0.04061509386254185,0.02942354252588746,0.02362476321633955,Code/Phase2/Data/Images/traj_Figure Eight_00022.png
0.0808137029162758,0.07050791956281849,0.01239319546794267,0.042484387935410185,0.030767430009755965,0.024703326242758082,Code/Phase2/Data/Images/traj_Figure Eight_00023.png
0.10092231556883301,0.07243223344092954,-0.0029143839676578753,0.044331572412057756,0.03211561166045175,0.025781574482832217,Code/Phase2/Data/Images/traj_Figure Eight_00024.png
0.12407368727492676,0.07486440066607414,0.0044335137257668815,0.046189508828353,0.03343861852412408,0.026863157626605263,Code/Phase2/Data/Images/traj_Figure Eight_00025.png
0.13407300523423407,0.07929419291733739,-0.003987719592578215,0.04804150394560467,0.034764525728032396,0.027925302745561775,Code/Phase2/Data/Images/traj_Figure Eight_00026.png
0.10391143662921538,0.08305099747726644,0.015384123756449371,0.049872426711051285,0.03609464945306573,0.02896848609272661,Code/Phase2/Data/Images/traj_Figure Eight_00027.png
0.15244873218310737,0.08605580403002068,0.002357984774685265,0.05170109674860024,0.037393552870664745,0.030036893597720854,Code/Phase2/Data/Images/traj_Figure Eight_00028.png
0.15567645215127868,0.0877873147001279,-0.0006054465500607204,0.05351881117520985,0.03868403899480696,0.031068685997693857,Code/Phase2/Data/Images/traj_Figure Eight_00029.png
0.12193356862528132,0.09149301776315831,0.012214587580199873,0.05532452829546874,0.03997672143975075,0.03211719903192539,Code/Phase2/Data/Images/traj_Figure Eight_00030.png
0.11759641088908906,0.09689671025470928,0.00480100464288378,0.05711775068635508,0.04124690407989715,0.03312893967599457,Code/Phase2/Data/Images/traj_Figure Eight_00031.png
0.1334342387988804,0.09820487363669475,0.007692476509216521,0.0588996537323286,0.04253080225041102,0.034161810521701835,Code/Phase2/Data/Images/traj_Figure Eight_00032.png
0.15842945187724072,0.10202497732332189,-0.00476031983693366,0.060672800062427666,0.04378583655024934,0.03518490438034439,Code/Phase2/Data/Images/traj_Figure Eight_00033.png
0.1563961864795959,0.10601890029261765,0.002018958861054825,0.062420101280090214,0.045036261371842023,0.03618409939388529,Code/Phase2/Data/Images/traj_Figure Eight_00034.png
0.18201269354691443,0.10693317681224389,-0.003848634830709367,0.06416317199654713,0.04627369184082331,0.03717572838853666,Code/Phase2/Data/Images/traj_Figure Eight_00035.png
0.15932535826232277,0.11163711645052704,-0.016155920923902552,0.06589468521793727,0.04749543760218977,0.03817589790763292,Code/Phase2/Data/Images/traj_Figure Eight_00036.png
0.16031192057569502,0.11477297446387878,-0.010225755107217892,0.06760772590461825,0.04871717723146342,0.03915197035145168,Code/Phase2/Data/Images/traj_Figure Eight_00037.png
0.1759382780248438,0.11603568465224569,-0.004372344426937763,0.06930649145297194,0.049922535875963674,0.04012420016511455,Code/Phase2/Data/Images/traj_Figure Eight_00038.png
0.20338724031288044,0.1198150342384202,-0.00554392619125043,0.07100859167523602,0.05110779778776381,0.04108618171293679,Code/Phase2/Data/Images/traj_Figure Eight_00039.png
0.20522162940124836,0.12311982501314413,-0.006531240156368975,0.07268439398860388,0.05230025201737484,0.04203250101607349,Code/Phase2/Data/Images/traj_Figure Eight_00040.png
0.21009789969560644,0.12415284753010017,-0.01005715416626298,0.07434073721040207,0.05347006782983261,0.04297079908984808,Code/Phase2/Data/Images/traj_Figure Eight_00041.png
0.15423929027900699,0.1292721885397783,0.004458533901001642,0.07597825809139565,0.05461628477956488,0.04389635186292876,Code/Phase2/Data/Images/traj_Figure Eight_00042.png
0.20481389709920197,0.13300127357956384,-0.0005305409530322535,0.07761629370752256,0.055753750840632985,0.04481336817136841,Code/Phase2/Data/Images/traj_Figure Eight_00043.png
0.20314644476307975,0.13516252611190177,0.01853854873255725,0.07923355730688081,0.05688737062354595,0.04572543723923832,Code/Phase2/Data/Images/traj_Figure Eight_00044.png
0.22580409904365423,0.13876806507565415,0.006724192147611636,0.08083569402413508,0.057992694708063584,0.0466427248359156,Code/Phase2/Data/Images/traj_Figure Eight_00045.png
0.14340926576869134,0.1407784738389687,-0.004316849586137341,0.08241767831040545,0.05909998030998813,0.04752129815982575,Code/Phase2/Data/Images/traj_Figure Eight_00046.png
0.1821215430990656,0.14289818564701356,0.009740598310588437,0.08398252077572413,0.060183425639945304,0.04838926394900777,Code/Phase2/Data/Images/traj_Figure Eight_00047.png
0.200724659842437,0.14666635670194664,0.01500965751533008,0.08553248481097117,0.06126549536279394,0.049270887014170484,Code/Phase2/Data/Images/traj_Figure Eight_00048.png
0.1956750737390471,0.14909988532415272,-0.0023259116930818614,0.08705924103501797,0.06232652219147591,0.050105849118496346,Code/Phase2/Data/Images/traj_Figure Eight_00049.png
0.2694439028555664,0.15400454175789915,0.013111403290759896,0.08858085384870493,0.06335567297801209,0.05096758360391054,Code/Phase2/Data/Images/traj_Figure Eight_00050.png
0.1881926622951147,0.15678838066646428,0.010380108023661929,0.09008534487844244,0.06437926880564548,0.05180320670897016,Code/Phase2/Data/Images/traj_Figure Eight_00051.png
0.21333282797809028,0.1614088083843483,-0.009487581603512608,0.09157118641529323,0.06539822798504709,0.0526133083669154,Code/Phase2/Data/Images/traj_Figure Eight_00052.png
0.28351139316240564,0.1639824008593356,-0.010678763216504987,0.09300619038641077,0.0663875672830402,0.053426181794694105,Code/Phase2/Data/Images/traj_Figure Eight_00053.png
0.2353987970845592,0.16737629953339778,-0.006889732915607952,0.09446879718059464,0.067368565548166,0.05421453781323446,Code/Phase2/Data/Images/traj_Figure Eight_00054.png
0.23441548067463788,0.16929339999359466,0.007283899377981902,0.09588476425279402,0.06834736778719758,0.054994845891474554,Code/Phase2/Data/Images/traj_Figure Eight_00055.png
0.1994385980685967,0.17170965725372248,-0.019172126442486677,0.0972902766832796,0.06929082767103066,0.055766785838095675,Code/Phase2/Data/Images/traj_Figure Eight_00056.png
0.2972607460069929,0.17564871374485147,0.0004010936820585327,0.09866911636721105,0.0702118241000283,0.0565240804260195,Code/Phase2/Data/Images/traj_Figure Eight_00057.png
0.2563009608016607,0.1784377884337253,0.012132370328325712,0.10004498282350163,0.07113173777356302,0.05727798725469325,Code/Phase2/Data/Images/traj_Figure Eight_00058.png
0.2478980584154881,0.18027829925060632,0.0067276022764589435,0.10139369258535591,0.07202542611308581,0.057997425068219886,Code/Phase2/Data/Images/traj_Figure Eight_00059.png
0.30685031421764897,0.18304868606892916,-0.0011829916937966226,0.10271320762888594,0.07289915260668883,0.05871361150966255,Code/Phase2/Data/Images/traj_Figure Eight_00060.png
0.2443652792717183,0.18581730471314653,-0.008896403555327951,0.10403199259325205,0.07376487779835729,0.05941592877795238,Code/Phase2/Data/Images/traj_Figure Eight_00061.png
0.2842223690763255,0.19060848806387698,0.001347091104888751,0.1053054550373616,0.07460754158452748,0.06009856554267908,Code/Phase2/Data/Images/traj_Figure Eight_00062.png
0.3007292281201347,0.19131392614837373,-0.010191753221121877,0.10657056182654423,0.075440407383691,0.06076291820296351,Code/Phase2/Data/Images/traj_Figure Eight_00063.png
0.28628787745485723,0.1955633514812787,-0.008323652108527781,0.10781826691808885,0.07625414413882203,0.061433140343096417,Code/Phase2/Data/Images/traj_Figure Eight_00064.png
0.2635604225791157,0.1987414267591956,-0.0006790642425916736,0.10903798526914876,0.07704117292948799,0.06207515732509753,Code/Phase2/Data/Images/traj_Figure Eight_00065.png
0.262372604513495,0.20086580736415055,-0.0006228512903161008,0.1102341225266815,0.07780719022454513,0.06271745573120535,Code/Phase2/Data/Images/traj_Figure Eight_00066.png
0.3063803641936581,0.2055905935729087,0.01752699641819967,0.11142267361138312,0.07856976645026562,0.06332924693392306,Code/Phase2/Data/Images/traj_Figure Eight_00067.png
0.3428854082852043,0.20683926829218843,0.018936310423826413,0.11257828119869068,0.07930538227377558,0.06392444230814912,Code/Phase2/Data/Images/traj_Figure Eight_00068.png
0.29692781447282374,0.21188667037729103,0.016417260654911336,0.11370476591216844,0.08001634583354805,0.06453383889951905,Code/Phase2/Data/Images/traj_Figure Eight_00069.png
0.2913340624236972,0.21410419495659055,0.003033063535084109,0.11482428909581381,0.08071073834776903,0.06508760582066689,Code/Phase2/Data/Images/traj_Figure Eight_00070.png
0.30848516387305513,0.21666562327370117,-0.011829786594210833,0.11591654469366622,0.08138322534374919,0.0656465250993329,Code/Phase2/Data/Images/traj_Figure Eight_00071.png
0.32770859623123055,0.21738765566620674,0.013242673007416675,0.11699074401372242,0.08204759832354197,0.06618650050848747,Code/Phase2/Data/Images/traj_Figure Eight_00072.png
0.25839516083474157,0.22238694416780516,0.015950378727747874,0.11802793287761684,0.08269712546883799,0.06669959624782043,Code/Phase2/Data/Images/traj_Figure Eight_00073.png
0.3555720651292476,0.22725911261790585,-0.01372729834098973,0.11904489574314785,0.08329449193024455,0.06722600388355561,Code/Phase2/Data/Images/traj_Figure Eight_00074.png
0.40511339854943385,0.22840580383693426,0.007461140181380289,0.12003403865636891,0.08390955789890824,0.06770882660089587,Code/Phase2/Data/Images/traj_Figure Eight_00075.png
0.3214202913941327,0.23114677242628712,0.000217928423379717,0.12103398277584551,0.08448795304721643,0.06819294173318571,Code/Phase2/Data/Images/traj_Figure Eight_00076.png
0.390307004323393,0.23195613116422023,-0.005169635574868563,0.12197894562888087,0.08504261743368764,0.06866168264302334,Code/Phase2/Data/Images/traj_Figure Eight_00077.png
0.3199677080856633,0.23532276392454277,-0.001978983749664913,0.12291085172368925,0.08557336732722098,0.0691107637579074,Code/Phase2/Data/Images/traj_Figure Eight_00078.png
0.34361831094148815,0.2387455747668933,-0.02308765928282335,0.12381207846507924,0.08609989018018228,0.0695306415733753,Code/Phase2/Data/Images/traj_Figure Eight_00079.png
0.31977121789525986,0.24340751897758414,0.00924895265633537,0.12469294293418047,0.08658824115808657,0.06996553753509205,Code/Phase2/Data/Images/traj_Figure Eight_00080.png
0.35172562365943805,0.2445074741593794,-0.015249382176604286,0.12555591068050667,0.08706936189150775,0.07035426630319629,Code/Phase2/Data/Images/traj_Figure Eight_00081.png
0.37860631109499143,0.24720230512554955,0.011398416044599863,0.1263809053321885,0.08751938288933804,0.070729658615177,Code/Phase2/Data/Images/traj_Figure Eight_00082.png
0.35758993443958215,0.24937264126750322,0.013561634934573706,0.12720363225739317,0.0879465476642721,0.07110040876313219,Code/Phase2/Data/Images/traj_Figure Eight_00083.png
0.38865065147621725,0.2532541788884345,0.0015434186633251253,0.12797162081053676,0.08837343834423922,0.0714537666507142,Code/Phase2/Data/Images/traj_Figure Eight_00084.png
