0.0,0.0,0.0,0.0,0.0,0.0,Code/Phase2/Data/Images/traj_Circle_00000.png
0.0,0.0,0.0,-1.0602745134733915e-05,9.422449713176295e-05,1.918925164985057e-05,Code/Phase2/Data/Images/traj_Circle_00001.png
-0.31217011324921184,-0.0008132692127640205,-0.0018345876244383267,0.0010573319928278628,0.19562285505208288,0.03186733604179626,Code/Phase2/Data/Images/traj_Circle_00002.png
-0.31698855834245254,-0.00018934970053286143,-0.007223202160524224,0.0021308391617129727,0.19699355751660608,0.032965984306835866,Code/Phase2/Data/Images/traj_Circle_00003.png
-0.3670414049090019,-0.004861252740491325,0.001500858983874026,0.0031886594007458366,0.19836248885418928,0.034045804915543224,Code/Phase2/Data/Images/traj_Circle_00004.png
-0.3028925673660162,-0.00499970411423497,-0.005716201319611506,0.004252212806307189,0.19972821573336508,0.035145473068273904,Code/Phase2/Data/Images/traj_Circle_00005.png
-0.306731719049197,-0.00441451512733732,0.006677756521852108,0.005316902897704439,0.2010889274076497,0.03623290790549624,Code/Phase2/Data/Images/traj_Circle_00006.png
-0.3763283245132021,-0.0051939817271608015,-0.0037221526560751567,0.006374420751271467,0.20243396133874597,0.0373326852002287,Code/Phase2/Data/Images/traj_Circle_00007.png
-0.3439731630797704,-0.0062506013144899425,0.005660343481216346,0.007433325454507613,0.20379460752161138,0.03840360706035116,Code/Phase2/Data/Images/traj_Circle_00008.png
-0.33747401705392327,-0.006731506083114435,-0.0063899666400801,0.008474425562791793,0.20514142542995953,0.03948978019071904,Code/Phase2/Data/Images/traj_Circle_00009.png
-0.3426499573373545,-0.008406517718783521,-0.018242852905844188,0.009521203729018893,0.2064822287373332,0.04056115812592585,Code/Phase2/Data/Images/traj_Circle_00010.png
-0.34662701491057457,-0.010496578933450164,0.008652235659641884,0.010567121440537529,0.20782136885951588,0.04162707725403336,Code/Phase2/Data/Images/traj_Circle_00011.png
-0.2918540250237272,-0.010558419328867414,-0.007050390011076717,0.011615086242066149,0.2091574181010114,0.04270651600052711,Code/Phase2/Data/Images/traj_Circle_00012.png
-0.3530203370464717,-0.013666245635410372,-0.011263224405283987,0.012658946331404207,0.21048215190503627,0.0437698477842358,Code/Phase2/Data/Images/traj_Circle_00013.png
-0.3348798929443934,-0.01409442005667711,-0.016828957950957728,0.013685599658905277,0.21180862959718977,0.04483298760697394,Code/Phase2/Data/Images/traj_Circle_00014.png
-0.32497682690692165,-0.015367532282939632,0.00038193209709709173,0.014725346603022611,0.21312102942854066,0.04588966368577906,Code/Phase2/Data/Images/traj_Circle_00015.png
-0.30544682884561114,-0.015829941318400178,-0.011384471315982284,0.015723501554353557,0.21443355421697344,0.04694239778974618,Code/Phase2/Data/Images/traj_Circle_00016.png
-0.3700684462361637,-0.016137305383084933,-0.002383795340936114,0.0167575601875306,0.21574797941620652,0.047983451375903236,Code/Phase2/Data/Images/traj_Circle_00017.png
