0.0,0.0,0.0,0.0,0.0,0.0,Code/Phase2/Data/Images/traj_Circle_00000.png
0.0,0.0,0.0,5.173982177519498e-06,0.00010367765668830624,2.0639474335763007e-05,Code/Phase2/Data/Images/traj_Circle_00001.png
-1.0721909997757009,-0.002118251241969197,0.00823886375795696,0.0010635567957949191,0.19563959051327534,0.031866068878238285,Code/Phase2/Data/Images/traj_Circle_00002.png
-1.0386754489380712,-0.007609439896486233,-0.00022983689004063578,0.002129123937116285,0.196989492683712,0.032951983281645544,Code/Phase2/Data/Images/traj_Circle_00003.png
-1.0589575962483337,-0.011080585223674234,0.004822638552536583,0.003184847714195001,0.1983633327436012,0.03405082765155872,Code/Phase2/Data/Images/traj_Circle_00004.png
-1.1023010657582497,-0.014045754494899459,0.013263330975713203,0.004255133434806531,0.1997151563554266,0.0351385773219419,Code/Phase2/Data/Images/traj_Circle_00005.png
-1.109048300271774,-0.015674617116282364,0.019730682957112222,0.005325060908811472,0.20108436717662023,0.03623110393191956,Code/Phase2/Data/Images/traj_Circle_00006.png
-1.0369432620259176,-0.020218128394486824,0.018988675724177177,0.006373236852317207,0.2024352000216038,0.03733098324538923,Code/Phase2/Data/Images/traj_Circle_00007.png
-1.080844848085776,-0.02324193487555559,0.017803470647665343,0.007424764543347947,0.20379641063132287,0.03838830232528109,Code/Phase2/Data/Images/traj_Circle_00008.png
-1.0370830320766347,-0.02766045993901513,-0.004586734203132031,0.008485349495421636,0.20514060957961638,0.039479916356804985,Code/Phase2/Data/Images/traj_Circle_00009.png
-1.0953135769270215,-0.03087820168579318,-0.006148173611409279,0.009528007042409378,0.2064794032734238,0.040567604508014804,Code/Phase2/Data/Images/traj_Circle_00010.png
-1.0134236485847345,-0.03317623764061933,0.001415586169568461,0.010575887774473328,0.2078299238622316,0.04163835103058422,Code/Phase2/Data/Images/traj_Circle_00011.png
-1.0771257160890102,-0.037165500725894904,0.015763692588106976,0.011614499115095038,0.20915703200969463,0.04270560776460431,Code/Phase2/Data/Images/traj_Circle_00012.png
-1.0085351524613353,-0.03996094701703391,-0.0052519754258222645,0.012654481405110742,0.21048533534289776,0.04377326462171232,Code/Phase2/Data/Images/traj_Circle_00013.png
-1.0424120947870943,-0.042382206016073815,-0.0023161372589314555,0.013687063927262096,0.2118092616011713,0.044822665918938555,Code/Phase2/Data/Images/traj_Circle_00014.png
-1.00736109757033,-0.046251238712654394,0.009209490661605558,0.01472963042582882,0.213131275310758,0.045887002975645436,Code/Phase2/Data/Images/traj_Circle_00015.png
-1.1290284664628158,-0.05139208436067487,0.014440248666465472,0.015733737264209693,0.21444350641823848,0.04694395469919199,Code/Phase2/Data/Images/traj_Circle_00016.png
-1.0349631866734492,-0.052762234650414915,0.002680386243502433,0.016754292668727407,0.21573770881357288,0.047983703031682326,Code/Phase2/Data/Images/traj_Circle_00017.png
-1.0660207881455002,-0.056018927191696294,0.003560619891215011,0.01775466559379134,0.2170291678979525,0.04901857075548102,Code/Phase2/Data/Images/traj_Circle_00018.png
-1.0860319338097848,-0.05905561293402553,0.008141725668987175,0.01876374169662713,0.21833618742437447,0.05007175869775729,Code/Phase2/Data/Images/traj_Circle_00019.png
-1.040868226859537,-0.06092899999106963,0.002423433572830896,0.019762852769010072,0.2196110286690009,0.0510928503088542,Code/Phase2/Data/Images/traj_Circle_00020.png
-1.110596267561209,-0.06719860745285332,0.008324133360838273,0.02075789140754223,0.22087182229580812,0.05211127208649301,Code/Phase2/Data/Images/traj_Circle_00021.png
-1.0906268587431425,-0.07026382730076058,0.002299048800034976,0.02172668794086774,0.22214958325227827,0.05312035633121395,Code/Phase2/Data/Images/traj_Circle_00022.png
-1.0343850961892351,-0.0731508006684288,0.004503590050130414,0.022703705042133704,0.223393941216407,0.054152251192342335,Code/Phase2/Data/Images/traj_Circle_00023.png
-1.0899053010354605,-0.07849300760014885,0.009189200809147206,0.023671722232516068,0.2246493448418546,0.055144655862094195,Code/Phase2/Data/Images/traj_Circle_00024.png
-1.0435677802380985,-0.07987646102402658,0.011679906988409044,0.024620503460706288,0.22587762303709058,0.056142685144996096,Code/Phase2/Data/Images/traj_Circle_00025.png
-1.0205999492766424,-0.08311578206986381,-0.014430441662046583,0.025546319167586075,0.22711159403033493,0.057137490535906076,Code/Phase2/Data/Images/traj_Circle_00026.png
-1.0712225018990484,-0.08533087647898156,-0.005772850135952679,0.0265103790173353,0.228331984593527,0.05810813754552327,Code/Phase2/Data/Images/traj_Circle_00027.png
-1.020643795039977,-0.09127717048149575,-0.018594264528319936,0.027427474968541435,0.22953616045117273,0.05910150344118308,Code/Phase2/Data/Images/traj_Circle_00028.png
-1.0444840301207172,-0.09303419647378076,-0.017758798500554385,0.028337988501594802,0.23073332730126692,0.06005327875659456,Code/Phase2/Data/Images/traj_Circle_00029.png
-1.0598478816227952,-0.09764686510488518,0.007183319204357333,0.029227646447135554,0.23192261987844273,0.061002648012772435,Code/Phase2/Data/Images/traj_Circle_00030.png
-1.0617801514066263,-0.09974254510838684,-0.0023493341336912766,0.03011614318308494,0.23310180285108092,0.06195323526735712,Code/Phase2/Data/Images/traj_Circle_00031.png
-1.0807095191164593,-0.10301381802641636,-0.0004773689009770977,0.031007080485159974,0.23426049276608965,0.06289530653590727,Code/Phase2/Data/Images/traj_Circle_00032.png
-1.01190335724507,-0.10694212396350128,0.004478201236471782,0.03187195617815306,0.23540074575361122,0.06381003678052041,Code/Phase2/Data/Images/traj_Circle_00033.png
-1.0615368690576719,-0.11161079034820215,-0.007148339115938838,0.03273650093854186,0.23654342682544807,0.06474104981051837,Code/Phase2/Data/Images/traj_Circle_00034.png
-1.0812080655099532,-0.11543427693580462,-0.01328202832575028,0.03358417136176636,0.23766949740663568,0.06565304991491144,Code/Phase2/Data/Images/traj_Circle_00035.png
-1.059382915298159,-0.11703429287975059,0.005728048708604872,0.03440483625164445,0.23878474022625468,0.06656241304709071,Code/Phase2/Data/Images/traj_Circle_00036.png
-1.0719731323804402,-0.11938484248454799,-0.00033500958010534483,0.03522614174602387,0.23988851762985192,0.06744219109842566,Code/Phase2/Data/Images/traj_Circle_00037.png
-1.096794434869658,-0.12123653945156596,0.014573515773513313,0.03602425024869445,0.24097857496827332,0.06833170277687181,Code/Phase2/Data/Images/traj_Circle_00038.png
-0.9885458563190527,-0.12788666778096988,-0.001118442752641495,0.03681904475417872,0.24204758208027508,0.06919547465062728,Code/Phase2/Data/Images/traj_Circle_00039.png
-1.0371557024916265,-0.13097972302391978,0.010907990448171794,0.03759442644730139,0.24311056529755387,0.07006063410651375,Code/Phase2/Data/Images/traj_Circle_00040.png
-1.062056939636399,-0.13292530704031721,-0.017850048393024443,0.03834837986246255,0.2441678003199645,0.07090210909608695,Code/Phase2/Data/Images/traj_Circle_00041.png
-1.0664511999914004,-0.13844858202922875,0.006352903324516804,0.03909627958392875,0.24520955829111724,0.0717512284826737,Code/Phase2/Data/Images/traj_Circle_00042.png
-1.0891427538245542,-0.1385016477372451,-0.0058694029331603295,0.039822835727621325,0.2462144989028063,0.07257256930545247,Code/Phase2/Data/Images/traj_Circle_00043.png
-1.0663068922796548,-0.14341640748008155,0.022907404128627917,0.04054096421473674,0.24721258975827776,0.07338716883597018,Code/Phase2/Data/Images/traj_Circle_00044.png
-1.05146043029651,-0.1459798143950216,-0.00021944121901200752,0.04124272962200831,0.24820647165424828,0.07418886231082583,Code/Phase2/Data/Images/traj_Circle_00045.png
-1.0853208610072902,-0.1506279504806878,0.00593397428633472,0.04192150326058158,0.24917924198618818,0.07496198372011265,Code/Phase2/Data/Images/traj_Circle_00046.png
-1.0383013062602056,-0.15363040273644812,-0.005756588712135377,0.04258257565945173,0.2501262874469249,0.07573965501549176,Code/Phase2/Data/Images/traj_Circle_00047.png
-1.0175775904129376,-0.1536512373330879,0.003994945519408564,0.04323189242453554,0.25108351000710355,0.0765151599550207,Code/Phase2/Data/Images/traj_Circle_00048.png
-1.0162685765533983,-0.15942054254586663,0.011190464197440042,0.04386428063049301,0.2520095746434096,0.07726004880494429,Code/Phase2/Data/Images/traj_Circle_00049.png
-1.0663861857094283,-0.16314419735306793,-0.01667507508272741,0.04447320968431927,0.25291461724434006,0.07800473790260215,Code/Phase2/Data/Images/traj_Circle_00050.png
-1.051319700831239,-0.16583060277765585,0.007288066395910758,0.04507521573925259,0.2538033601735166,0.0787322748420966,Code/Phase2/Data/Images/traj_Circle_00051.png
-1.0327548354181015,-0.16883575744410775,0.0024899934933033064,0.045641380813633406,0.25466942205151716,0.07944207120031305,Code/Phase2/Data/Images/traj_Circle_00052.png
-1.0312512174974722,-0.17322276430101974,-0.0036096253425863564,0.046202177443091255,0.25553021875159254,0.08014829172898877,Code/Phase2/Data/Images/traj_Circle_00053.png
-1.0276668817605756,-0.17462556719860511,0.002127940762282221,0.04673655198192424,0.2563714919843977,0.08082145831285736,Code/Phase2/Data/Images/traj_Circle_00054.png
-1.0814579574661831,-0.17950665125132317,0.012666500503997586,0.047257728562118434,0.2571819797521676,0.08149783662756782,Code/Phase2/Data/Images/traj_Circle_00055.png
-1.0687065646967837,-0.18398639880464507,-0.012703473949195068,0.04776063629191801,0.25798623416634825,0.0821634166596314,Code/Phase2/Data/Images/traj_Circle_00056.png
-1.067816356909779,-0.18405302436254864,-0.009191133878528398,0.048239874650223835,0.25878445902577707,0.08280054246846467,Code/Phase2/Data/Images/traj_Circle_00057.png
-1.0890456600723637,-0.1884273341158097,-0.01947801572121276,0.048695886983667905,0.2595418651659791,0.08343320924712394,Code/Phase2/Data/Images/traj_Circle_00058.png
-0.9820155856955844,-0.19119400936253478,0.012042587954465233,0.04914579596424379,0.2603028133672025,0.0840532177937834,Code/Phase2/Data/Images/traj_Circle_00059.png
-1.037573781800056,-0.19625136200842086,-0.004613899317407089,0.04956227580732034,0.26103454753935373,0.0846545032462547,Code/Phase2/Data/Images/traj_Circle_00060.png
-1.0503838147055329,-0.1988264745318343,-0.011384624527309456,0.04996840293384898,0.26173079357604817,0.0852376032242404,Code/Phase2/Data/Images/traj_Circle_00061.png
-1.0171388959667886,-0.20116713962885177,0.006056547664693494,0.05035382216130184,0.2624184492209553,0.08579823853695623,Code/Phase2/Data/Images/traj_Circle_00062.png
-1.0536769827295318,-0.20423374975087855,0.012711561436352315,0.05069792496141491,0.2630966586254287,0.08635854284690904,Code/Phase2/Data/Images/traj_Circle_00063.png
-1.046719481420872,-0.2095550301891167,0.004888536645872396,0.05103482447246918,0.26375072031216124,0.08690924601058074,Code/Phase2/Data/Images/traj_Circle_00064.png
-1.0597958986911793,-0.21250649191845464,-0.0026916510131492545,0.05135918556492057,0.26439462360619886,0.08742679690333757,Code/Phase2/Data/Images/traj_Circle_00065.png
-1.017008851850114,-0.2142341576505777,0.005971647935869703,0.05164713917725661,0.2649969620208982,0.08794189063343386,Code/Phase2/Data/Images/traj_Circle_00066.png
-1.07012270206106,-0.21900035958075928,0.0019271879820416799,0.05192317181227388,0.2655930291861599,0.08842910243503796,Code/Phase2/Data/Images/traj_Circle_00067.png
-1.0360155621710594,-0.22157260622888622,-0.002737793839301976,0.05218367710341913,0.2661576964680638,0.08889981881489131,Code/Phase2/Data/Images/traj_Circle_00068.png
-0.995685090854587,-0.22650338939746373,-0.010634362494490028,0.052405908337807214,0.2667249516023521,0.0893726065546695,Code/Phase2/Data/Images/traj_Circle_00069.png
-1.0330219308294306,-0.22863811789958643,0.004461652532515231,0.05261651244898524,0.2672484388757103,0.08979326423242681,Code/Phase2/Data/Images/traj_Circle_00070.png
-1.0474136093035176,-0.23190887175286717,0.011560779474534275,0.05279481342683169,0.2677585738682511,0.0902458119790436,Code/Phase2/Data/Images/traj_Circle_00071.png
-1.0416284759148684,-0.23444609023865223,-0.004767502002396082,0.05295440103726709,0.26825650391352845,0.090651308536385,Code/Phase2/Data/Images/traj_Circle_00072.png
-1.0462457625708026,-0.2389344966149211,-0.00954576386369519,0.05310334193715746,0.26871416384805197,0.09104747063991346,Code/Phase2/Data/Images/traj_Circle_00073.png
-1.0230430534694848,-0.24141921148100043,0.004067418583650412,0.05321086009159645,0.26917881137038785,0.09143272845127828,Code/Phase2/Data/Images/traj_Circle_00074.png
-1.0422508518920446,-0.24531579906141132,0.0011698644731944026,0.05330703580635816,0.26958844268806786,0.09178722247551002,Code/Phase2/Data/Images/traj_Circle_00075.png
-1.040380068683755,-0.2478601495871729,-0.00031151067713306737,0.053368724666810294,0.2700051251228127,0.09213649196444293,Code/Phase2/Data/Images/traj_Circle_00076.png
-1.01589702939701,-0.25050567354844416,-0.0043094080028794795,0.053421303645092,0.2703936725527014,0.09246602265645515,Code/Phase2/Data/Images/traj_Circle_00077.png
-1.0456735713945116,-0.25328740074209505,-0.001154652497335614,0.053445387156991084,0.2707466756271123,0.09278180314220644,Code/Phase2/Data/Images/traj_Circle_00078.png
-1.0490375800777725,-0.25981051089133617,-0.0030412233472609258,0.05343195159234014,0.2710901689294539,0.09307395014005206,Code/Phase2/Data/Images/traj_Circle_00079.png
-1.0828559000212077,-0.2609842548969016,0.005077018522824244,0.05341353344115744,0.2714090394148818,0.09334905459342034,Code/Phase2/Data/Images/traj_Circle_00080.png
-1.0192972884953744,-0.2633225850892367,0.004057491736961695,0.05335165100506013,0.2716959003731193,0.0936051688393066,Code/Phase2/Data/Images/traj_Circle_00081.png
-1.0358813495557966,-0.2657539854853405,0.009609086855584413,0.053269178017272906,0.2719766247196758,0.09385524677561685,Code/Phase2/Data/Images/traj_Circle_00082.png
-0.9620884511777823,-0.2691490204928464,0.0036202026336519593,0.053183693624314604,0.27223122198392885,0.09406702046162836,Code/Phase2/Data/Images/traj_Circle_00083.png
-0.9624577370987863,-0.27312943303305814,-0.007357098632220142,0.05304224654423342,0.27245691262971494,0.09428128293155769,Code/Phase2/Data/Images/traj_Circle_00084.png
