0.0,0.0,0.0,0.0,0.0,0.0,Code/Phase2/Data/Images/traj_Straight_Line_00000.png
0.0,0.0,0.0,6.36827995958483e-06,1.2941633204054625e-05,1.3548979574688976e-06,Code/Phase2/Data/Images/traj_Straight_Line_00001.png
0.0012750016981186731,-0.0005718974913112396,-0.004007418697094013,0.0016489740882988998,0.0013764558413034843,0.0011014008322247574,Code/Phase2/Data/Images/traj_Straight_Line_00002.png
-0.06410063428227118,0.0006407684058644977,0.0013637339911612787,0.003294041253517291,0.0027513987365587827,0.0021992241963173353,Code/Phase2/Data/Images/traj_Straight_Line_00003.png
-0.0028771750341292485,-0.0011258305442590978,-0.00033667949488334155,0.004932685063171766,0.004112176766314902,0.0032916625224528808,Code/Phase2/Data/Images/traj_Straight_Line_00004.png
0.005935148688888588,0.00029517242454442914,0.008327185310442659,0.0065758988029207596,0.005484992089386905,0.004386224315385783,Code/Phase2/Data/Images/traj_Straight_Line_00005.png
0.02169612199438905,0.0006721261761500702,-0.0003532978758892617,0.008222527481366612,0.006847440598815404,0.005473541949775042,Code/Phase2/Data/Images/traj_Straight_Line_00006.png
0.029490700329759933,0.0001357949478191541,-0.01928795537092124,0.009851058391020025,0.00821888955329193,0.006572362080468832,Code/Phase2/Data/Images/traj_Straight_Line_00007.png
-0.030324453294351485,-0.0020972258306292913,-0.0012346839052368727,0.011494677249722213,0.009579724353476973,0.007655077301968125,Code/Phase2/Data/Images/traj_Straight_Line_00008.png
0.007275454243708273,-0.001167426498755265,0.010762225125874278,0.01313760901418453,0.010939387063673261,0.008749218955311399,Code/Phase2/Data/Images/traj_Straight_Line_00009.png
-0.016507139947385816,-0.0015791905982453496,0.001372923848704429,0.0147597092062088,0.012300937477331488,0.0098341367085884,Code/Phase2/Data/Images/traj_Straight_Line_00010.png
0.016069352674638555,-0.002566433385573434,0.0022321576374591573,0.016384265551389398,0.013649261438571588,0.010916476971799819,Code/Phase2/Data/Images/traj_Straight_Line_00011.png
-0.006425393090483879,0.0006039730950536157,0.008706572229959575,0.018006398621453486,0.015006338753234993,0.012004754908808648,Code/Phase2/Data/Images/traj_Straight_Line_00012.png
0.007964653747958753,-0.00040946591513939474,-0.008719563643659556,0.019626986916172873,0.01635597857131813,0.01307384372154016,Code/Phase2/Data/Images/traj_Straight_Line_00013.png
-0.001037529014642833,0.0005775343677251806,-0.012300961544366535,0.02123715101659086,0.01769301248111311,0.014162226401898702,Code/Phase2/Data/Images/traj_Straight_Line_00014.png
0.006134048737434006,-0.00025650392922583803,-0.001953832587874744,0.0228432542223346,0.019023391370762182,0.015217212945356273,Code/Phase2/Data/Images/traj_Straight_Line_00015.png
-0.03140498269311621,-0.0005112093975408398,0.015466426824954145,0.02445293325572718,0.02037290462373908,0.016299657497573693,Code/Phase2/Data/Images/traj_Straight_Line_00016.png
0.021996226154703834,-8.162505721773629e-05,0.011417706647100291,0.02604620090135042,0.021701468160081092,0.01736051575820399,Code/Phase2/Data/Images/traj_Straight_Line_00017.png
0.004942593366896766,0.0005124405351567564,-0.0005234424962928641,0.027627887438003894,0.023025413596050284,0.01841388041813301,Code/Phase2/Data/Images/traj_Straight_Line_00018.png
0.017271827301931,0.0004027878614165598,-0.01896522923304132,0.02920132081009223,0.024348281233472196,0.019481185836520563,Code/Phase2/Data/Images/traj_Straight_Line_00019.png
0.021455832712211863,-0.0006066159802426072,0.00014361132446429777,0.030790744856457924,0.02566025670206612,0.020530497642948096,Code/Phase2/Data/Images/traj_Straight_Line_00020.png
0.01831475237919265,0.00044839502919277177,-0.007394944550725255,0.03236337044015404,0.026969254748702924,0.021567076364050964,Code/Phase2/Data/Images/traj_Straight_Line_00021.png
